date,open,high,low,close,volume,weekday
2015-02-27 00:00:00+05:30,555.6,570.35,550.35,567.15,5791546,4
2015-03-02 00:00:00+05:30,630.0,650.0,628.7,647.54,13205219,0
2015-03-03 00:00:00+05:30,649.0,649.0,628.54,631.4,6817671,1
2015-03-04 00:00:00+05:30,650.9,654.9,608.15,612.75,10097232,2
2015-03-05 00:00:00+05:30,613.0,622.0,603.5,616.79,6914112,3
2015-03-09 00:00:00+05:30,610.0,610.0,589.15,591.6,6043383,0
2015-03-10 00:00:00+05:30,591.9,594.79,580.0,585.45,5791801,1
2015-03-11 00:00:00+05:30,585.25,592.7,580.0,583.85,5816344,2
2015-03-12 00:00:00+05:30,587.5,593.5,582.7,584.1,4512080,3
2015-03-13 00:00:00+05:30,589.5,590.95,564.1,570.0,6749149,4
2015-03-16 00:00:00+05:30,569.5,573.79,559.1,568.6,6445254,0
2015-03-17 00:00:00+05:30,574.9,585.79,567.04,580.1,5627580,1
2015-03-18 00:00:00+05:30,584.25,585.79,575.75,581.25,5847672,2
2015-03-19 00:00:00+05:30,588.0,595.54,558.5,563.54,7705218,3
2015-03-20 00:00:00+05:30,563.0,564.0,551.7,556.25,8160665,4
2015-03-23 00:00:00+05:30,559.9,562.0,552.65,555.2,4191424,0
2015-03-24 00:00:00+05:30,553.95,566.0,551.25,558.04,6309451,1
2015-03-25 00:00:00+05:30,559.85,567.15,553.9,562.2,5578540,2
2015-03-26 00:00:00+05:30,560.0,561.45,537.5,544.29,9233047,3
2015-03-27 00:00:00+05:30,548.0,551.25,526.1,546.4,10655577,4
2015-03-30 00:00:00+05:30,552.5,565.45,549.35,563.54,6631597,0
2015-03-31 00:00:00+05:30,567.9,573.5,557.25,560.2,5970862,1
2015-04-01 00:00:00+05:30,557.7,572.0,555.25,569.65,3753262,2
2015-04-06 00:00:00+05:30,571.95,571.95,562.1,569.04,4305263,0
2015-04-07 00:00:00+05:30,571.0,573.0,555.0,557.85,6754389,1
2015-04-08 00:00:00+05:30,561.79,564.0,551.1,555.9,5750765,2
2015-04-09 00:00:00+05:30,560.0,577.0,555.1,572.15,9653162,3
2015-04-10 00:00:00+05:30,573.4,574.79,565.4,568.04,4938698,4
2015-04-13 00:00:00+05:30,570.0,571.65,562.0,566.0,4596222,0
2015-04-15 00:00:00+05:30,566.9,573.5,541.35,550.2,8869483,2
2015-04-16 00:00:00+05:30,552.0,556.4,543.04,550.79,7288785,3
2015-04-17 00:00:00+05:30,550.0,550.35,531.79,533.7,6618167,4
2015-04-20 00:00:00+05:30,534.1,538.25,507.0,518.25,7836613,0
2015-04-21 00:00:00+05:30,518.25,532.7,516.54,523.2,7204472,1
2015-04-22 00:00:00+05:30,526.95,545.0,520.29,540.1,6947536,2
2015-04-23 00:00:00+05:30,543.25,548.7,535.54,538.2,5464184,3
2015-04-24 00:00:00+05:30,538.0,538.25,519.9,527.25,6533254,4
2015-04-27 00:00:00+05:30,529.4,540.75,522.35,524.2,7839080,0
2015-04-28 00:00:00+05:30,523.9,539.45,519.1,535.0,6322607,1
2015-04-29 00:00:00+05:30,535.9,559.9,535.25,551.95,9301407,2
2015-04-30 00:00:00+05:30,563.29,582.4,559.0,567.79,15658642,3
2015-05-04 00:00:00+05:30,571.4,576.0,562.79,568.35,4309985,0
2015-05-05 00:00:00+05:30,569.0,574.25,562.5,565.85,5385676,1
2015-05-06 00:00:00+05:30,564.04,565.9,541.2,543.29,7698992,2
2015-05-07 00:00:00+05:30,539.65,544.79,523.29,527.35,5848608,3
2015-05-08 00:00:00+05:30,535.75,548.0,533.5,540.79,10010992,4
2015-05-11 00:00:00+05:30,545.5,552.0,543.1,551.1,6700085,0
2015-05-12 00:00:00+05:30,553.0,553.9,529.9,532.35,4943428,1
2015-05-13 00:00:00+05:30,538.0,564.2,535.2,558.5,7971625,2
2015-05-14 00:00:00+05:30,557.4,558.79,547.5,555.85,4929250,3
2015-05-15 00:00:00+05:30,558.5,567.29,557.0,562.04,5825462,4
2015-05-18 00:00:00+05:30,563.29,569.85,558.65,567.5,3944770,0
2015-05-19 00:00:00+05:30,566.0,570.9,558.6,561.45,6047850,1
2015-05-20 00:00:00+05:30,562.75,566.85,556.5,558.25,4763209,2
2015-05-21 00:00:00+05:30,560.0,572.0,560.0,570.45,6157883,3
2015-05-22 00:00:00+05:30,571.29,576.65,563.75,568.65,4265332,4
2015-05-25 00:00:00+05:30,568.1,569.75,560.2,562.1,3426379,0
2015-05-26 00:00:00+05:30,563.0,566.79,558.2,564.25,2475418,1
2015-05-27 00:00:00+05:30,562.0,579.5,561.25,577.79,4120709,2
2015-05-28 00:00:00+05:30,578.95,585.79,570.4,574.65,8272414,3
2015-05-29 00:00:00+05:30,575.5,587.29,574.7,585.4,3421723,4
2015-06-01 00:00:00+05:30,586.9,588.9,577.1,578.45,3142413,0
2015-06-02 00:00:00+05:30,582.0,582.4,548.4,553.1,6978299,1
2015-06-03 00:00:00+05:30,553.25,554.0,538.54,550.9,5114150,2
2015-06-04 00:00:00+05:30,560.0,560.0,546.0,556.4,7432416,3
2015-06-05 00:00:00+05:30,556.0,557.25,546.04,548.4,7028734,4
2015-06-08 00:00:00+05:30,547.0,557.5,544.0,553.6,6286247,0
2015-06-09 00:00:00+05:30,552.04,564.0,550.45,558.7,5252618,1
2015-06-10 00:00:00+05:30,558.9,567.7,558.85,564.5,7919473,2
2015-06-11 00:00:00+05:30,567.9,570.2,545.04,546.75,7608358,3
2015-06-12 00:00:00+05:30,547.0,552.5,540.79,551.45,5518696,4
2015-06-15 00:00:00+05:30,553.9,555.0,545.35,550.04,5896234,0
2015-06-16 00:00:00+05:30,550.0,553.95,540.04,551.15,6283177,1
2015-06-17 00:00:00+05:30,553.1,557.4,547.6,549.25,4522392,2
2015-06-18 00:00:00+05:30,551.7,554.79,547.4,550.04,5579425,3
2015-06-19 00:00:00+05:30,554.0,555.4,548.25,551.54,6783585,4
2015-06-22 00:00:00+05:30,556.54,575.9,556.54,572.15,7325101,0
2015-06-23 00:00:00+05:30,575.6,579.5,566.29,571.29,6608481,1
2015-06-24 00:00:00+05:30,572.0,577.4,567.2,571.5,5427984,2
2015-06-25 00:00:00+05:30,568.1,577.9,567.04,570.04,5953158,3
2015-06-26 00:00:00+05:30,568.1,569.7,560.0,565.5,4432487,4
2015-06-29 00:00:00+05:30,554.0,567.29,546.0,562.7,5390158,0
2015-06-30 00:00:00+05:30,561.04,566.0,553.0,558.95,5479844,1
2015-07-01 00:00:00+05:30,558.79,580.5,556.85,578.65,7663185,2
2015-07-02 00:00:00+05:30,580.1,586.65,576.1,584.0,9886455,3
2015-07-03 00:00:00+05:30,581.85,588.5,581.0,585.95,4422432,4
2015-07-06 00:00:00+05:30,575.5,585.79,573.5,584.2,4973984,0
2015-07-07 00:00:00+05:30,585.29,590.75,581.35,586.2,4969526,1
2015-07-08 00:00:00+05:30,578.0,585.0,574.9,576.65,6414143,2
2015-07-09 00:00:00+05:30,575.85,577.4,566.4,571.7,3602432,3
2015-07-10 00:00:00+05:30,574.2,583.0,570.79,578.1,6853759,4
2015-07-13 00:00:00+05:30,578.1,583.45,570.15,581.95,5161182,0
2015-07-14 00:00:00+05:30,582.6,587.65,578.9,583.9,4566647,1
2015-07-15 00:00:00+05:30,584.54,589.45,581.5,584.0,3307716,2
2015-07-16 00:00:00+05:30,587.4,613.45,587.0,608.65,14142842,3
2015-07-17 00:00:00+05:30,604.5,609.9,598.5,602.1,5847889,4
2015-07-20 00:00:00+05:30,600.0,603.4,590.29,599.9,4688323,0
2015-07-21 00:00:00+05:30,596.6,601.0,582.75,584.65,4375934,1
2015-07-22 00:00:00+05:30,582.85,593.5,579.0,589.85,5900119,2
2015-07-23 00:00:00+05:30,590.0,598.54,581.4,583.75,5569255,3
2015-07-24 00:00:00+05:30,587.65,593.75,575.1,580.45,13673495,4
2015-07-27 00:00:00+05:30,577.5,579.45,553.75,555.79,9829067,0
2015-07-28 00:00:00+05:30,558.6,564.0,550.45,561.25,8129213,1
2015-07-29 00:00:00+05:30,563.29,568.15,562.0,567.2,4635380,2
2015-07-30 00:00:00+05:30,571.4,575.75,563.1,565.7,6484751,3
2015-07-31 00:00:00+05:30,567.7,579.29,567.0,573.5,6283549,4
2015-08-03 00:00:00+05:30,576.0,582.7,573.4,576.7,4355574,0
2015-08-04 00:00:00+05:30,578.9,584.45,571.65,580.1,5903968,1
2015-08-05 00:00:00+05:30,582.0,589.5,576.5,580.4,3419273,2
2015-08-06 00:00:00+05:30,580.0,586.5,578.95,584.75,3125993,3
2015-08-07 00:00:00+05:30,584.9,584.9,576.0,580.29,2298504,4
2015-08-10 00:00:00+05:30,582.75,584.7,570.75,575.9,2402572,0
2015-08-11 00:00:00+05:30,577.7,580.85,566.35,571.25,3168648,1
2015-08-12 00:00:00+05:30,569.4,569.79,556.0,557.85,4787034,2
2015-08-13 00:00:00+05:30,563.5,571.45,560.0,567.54,5982710,3
2015-08-14 00:00:00+05:30,565.15,574.25,554.85,570.0,7528941,4
2015-08-17 00:00:00+05:30,569.75,571.75,560.04,561.4,4466163,0
2015-08-18 00:00:00+05:30,567.0,567.25,555.5,561.35,2952439,1
2015-08-19 00:00:00+05:30,560.9,561.75,552.79,554.0,4135059,2
2015-08-20 00:00:00+05:30,550.0,553.0,529.5,533.4,8909772,3
2015-08-21 00:00:00+05:30,527.0,528.9,514.29,525.29,10454764,4
2015-08-24 00:00:00+05:30,506.7,506.7,475.1,482.05,17627734,0
2015-08-25 00:00:00+05:30,489.0,506.25,483.5,502.95,14248966,1
2015-08-26 00:00:00+05:30,499.5,501.9,488.65,495.6,6910566,2
2015-08-27 00:00:00+05:30,505.7,512.0,496.45,509.25,11302689,3
2015-08-28 00:00:00+05:30,516.0,528.9,502.25,508.15,10015309,4
2015-08-31 00:00:00+05:30,506.7,517.9,502.0,507.75,6111825,0
2015-09-01 00:00:00+05:30,500.0,501.0,477.15,480.1,8843551,1
2015-09-02 00:00:00+05:30,483.05,488.0,464.6,466.6,11537443,2
2015-09-03 00:00:00+05:30,471.0,489.5,468.75,486.9,8651466,3
2015-09-04 00:00:00+05:30,483.1,483.4,462.5,468.0,8969600,4
2015-09-07 00:00:00+05:30,469.65,472.2,446.75,449.85,9743637,0
2015-09-08 00:00:00+05:30,452.25,475.6,450.0,473.9,12602488,1
2015-09-09 00:00:00+05:30,484.2,495.0,475.1,486.25,11672474,2
2015-09-10 00:00:00+05:30,477.8,487.0,472.1,482.6,8384392,3
2015-09-11 00:00:00+05:30,488.0,493.7,474.6,481.25,7212180,4
2015-09-14 00:00:00+05:30,480.0,498.0,479.25,496.2,5537347,0
2015-09-15 00:00:00+05:30,497.1,498.5,480.85,482.75,9567400,1
2015-09-16 00:00:00+05:30,487.45,497.0,486.0,494.25,7293528,2
2015-09-18 00:00:00+05:30,500.0,520.4,500.0,517.45,18814281,4
2015-09-21 00:00:00+05:30,510.55,530.0,508.75,528.0,7516002,0
2015-09-22 00:00:00+05:30,531.0,534.7,505.2,509.7,7358434,1
2015-09-23 00:00:00+05:30,498.75,514.85,497.1,511.7,7602683,2
2015-09-24 00:00:00+05:30,510.0,518.2,506.2,513.95,6911468,3
2015-09-28 00:00:00+05:30,514.5,522.0,505.0,506.7,6526803,0
2015-09-29 00:00:00+05:30,499.9,513.5,485.0,504.5,19935063,1
2015-09-30 00:00:00+05:30,508.8,510.0,491.5,495.65,12199436,2
2015-10-01 00:00:00+05:30,500.0,503.45,490.9,496.25,8137042,3
2015-10-05 00:00:00+05:30,504.5,514.9,501.55,513.25,9558125,0
2015-10-06 00:00:00+05:30,517.35,518.54,505.0,506.4,8226452,1
2015-10-07 00:00:00+05:30,503.25,509.8,495.0,496.8,11251639,2
2015-10-08 00:00:00+05:30,500.0,500.45,484.2,491.5,9941551,3
2015-10-09 00:00:00+05:30,495.0,499.25,486.75,490.45,10368020,4
2015-10-12 00:00:00+05:30,497.8,497.8,485.1,487.05,5566595,0
2015-10-13 00:00:00+05:30,487.0,492.1,485.0,490.9,7268043,1
2015-10-14 00:00:00+05:30,489.7,496.8,488.05,495.5,5645540,2
2015-10-15 00:00:00+05:30,497.0,502.0,495.55,498.7,5251039,3
2015-10-16 00:00:00+05:30,494.5,507.5,491.4,504.65,5875167,4
2015-10-19 00:00:00+05:30,502.0,508.8,501.15,506.65,4242869,0
2015-10-20 00:00:00+05:30,504.6,513.29,504.6,509.4,5729459,1
2015-10-21 00:00:00+05:30,509.3,514.75,505.0,511.75,6245542,2
2015-10-23 00:00:00+05:30,515.25,527.5,515.25,525.65,11628906,4
2015-10-26 00:00:00+05:30,528.85,532.7,519.2,521.04,8015119,0
2015-10-27 00:00:00+05:30,517.25,528.5,515.65,521.79,13011580,1
2015-10-28 00:00:00+05:30,495.7,495.7,476.55,482.9,33157058,2
2015-10-29 00:00:00+05:30,485.0,486.4,467.05,468.95,22054683,3
2015-10-30 00:00:00+05:30,472.0,478.4,465.0,475.4,16103533,4
2015-11-02 00:00:00+05:30,477.8,479.85,473.1,478.25,10316509,0
2015-11-03 00:00:00+05:30,481.0,483.5,473.35,474.65,9337442,1
2015-11-04 00:00:00+05:30,480.0,480.1,470.6,472.5,6319148,2
2015-11-05 00:00:00+05:30,472.0,472.0,462.0,463.8,8078032,3
2015-11-06 00:00:00+05:30,462.0,467.5,459.5,465.15,9185858,4
2015-11-09 00:00:00+05:30,453.0,467.0,445.9,464.95,9643857,0
2015-11-10 00:00:00+05:30,463.0,473.5,462.25,468.35,7040567,1
2015-11-11 00:00:00+05:30,474.5,482.4,473.0,480.35,3012461,2
2015-11-13 00:00:00+05:30,475.4,487.2,472.3,484.95,10014779,4
2015-11-16 00:00:00+05:30,484.0,485.0,477.0,481.45,6488927,0
2015-11-17 00:00:00+05:30,484.75,485.0,473.05,475.6,5944197,1
2015-11-18 00:00:00+05:30,474.7,476.7,462.2,463.55,6081331,2
2015-11-19 00:00:00+05:30,468.0,468.0,460.1,463.05,8717250,3
2015-11-20 00:00:00+05:30,462.95,465.35,458.25,459.85,11446890,4
2015-11-23 00:00:00+05:30,461.0,464.25,458.7,462.7,7774882,0
2015-11-24 00:00:00+05:30,462.85,466.95,462.7,463.85,5388027,1
2015-11-26 00:00:00+05:30,465.1,468.55,464.5,465.3,26648537,3
2015-11-27 00:00:00+05:30,467.0,475.4,466.1,471.0,10288912,4
2015-11-30 00:00:00+05:30,469.25,474.4,468.1,469.15,8926273,0
2015-12-01 00:00:00+05:30,471.0,471.35,458.15,461.6,11177827,1
2015-12-02 00:00:00+05:30,462.25,463.4,457.25,459.5,7152991,2
2015-12-03 00:00:00+05:30,460.0,465.35,458.65,462.5,8154164,3
2015-12-04 00:00:00+05:30,459.9,462.8,456.1,460.5,7000002,4
2015-12-07 00:00:00+05:30,462.95,465.55,460.3,462.3,6335649,0
2015-12-08 00:00:00+05:30,460.0,462.95,457.5,458.8,7003729,1
2015-12-09 00:00:00+05:30,457.05,461.1,448.0,450.6,8745990,2
2015-12-10 00:00:00+05:30,452.0,454.6,445.1,449.95,10192522,3
2015-12-11 00:00:00+05:30,449.95,450.8,436.55,440.65,15589823,4
2015-12-14 00:00:00+05:30,432.0,441.45,429.5,431.35,10389129,0
2015-12-15 00:00:00+05:30,432.0,436.9,429.65,436.1,11058615,1
2015-12-16 00:00:00+05:30,437.0,441.9,434.0,438.15,8881531,2
2015-12-17 00:00:00+05:30,442.0,443.65,431.45,435.55,11529678,3
2015-12-18 00:00:00+05:30,434.3,440.8,431.1,432.55,10297545,4
2015-12-21 00:00:00+05:30,432.55,443.2,432.15,442.35,5061836,0
2015-12-22 00:00:00+05:30,442.9,450.65,441.6,446.7,8722574,1
2015-12-23 00:00:00+05:30,450.0,452.7,448.2,452.0,4493436,2
2015-12-24 00:00:00+05:30,452.8,455.25,448.45,450.75,3633255,3
2015-12-28 00:00:00+05:30,450.0,456.6,448.4,455.35,5914945,0
2015-12-29 00:00:00+05:30,455.4,459.9,451.2,458.35,5987050,1
2015-12-30 00:00:00+05:30,458.0,460.0,453.6,455.1,3766369,2
2015-12-31 00:00:00+05:30,456.0,456.0,448.2,449.1,12659222,3
2016-01-01 00:00:00+05:30,449.75,452.9,445.55,449.9,3345654,4
2016-01-04 00:00:00+05:30,448.9,448.9,436.15,438.4,5862854,0
2016-01-05 00:00:00+05:30,439.9,439.9,433.6,436.45,5579449,1
2016-01-06 00:00:00+05:30,439.3,439.3,430.0,430.7,5756267,2
2016-01-07 00:00:00+05:30,425.0,425.15,407.0,409.25,13787371,3
2016-01-08 00:00:00+05:30,413.5,418.75,410.0,413.7,11307470,4
2016-01-11 00:00:00+05:30,410.0,423.4,407.4,417.2,10352347,0
2016-01-12 00:00:00+05:30,419.8,420.65,401.0,406.1,13070476,1
2016-01-13 00:00:00+05:30,410.0,411.45,392.45,406.7,15873927,2
2016-01-14 00:00:00+05:30,394.8,402.0,388.75,390.6,11776737,3
2016-01-15 00:00:00+05:30,392.45,395.85,369.0,374.25,13178892,4
2016-01-18 00:00:00+05:30,372.25,383.35,366.75,373.2,14117119,0
2016-01-19 00:00:00+05:30,376.0,396.0,376.0,393.0,14215698,1
2016-01-20 00:00:00+05:30,385.6,393.4,374.65,387.6,15605644,2
2016-01-21 00:00:00+05:30,400.0,412.45,397.7,409.15,28200956,3
2016-01-22 00:00:00+05:30,419.4,427.65,414.6,424.15,15009103,4
2016-01-25 00:00:00+05:30,429.75,429.75,415.2,420.85,10252421,0
2016-01-27 00:00:00+05:30,424.1,426.5,411.6,415.4,8648945,2
2016-01-28 00:00:00+05:30,416.0,416.9,402.4,405.65,9370465,3
2016-01-29 00:00:00+05:30,396.0,409.8,393.25,408.4,13667701,4
2016-02-01 00:00:00+05:30,410.0,410.35,394.5,399.3,10700914,0
2016-02-02 00:00:00+05:30,399.0,404.45,388.6,390.9,12131028,1
2016-02-03 00:00:00+05:30,387.0,390.0,379.15,380.55,10077279,2
2016-02-04 00:00:00+05:30,385.75,386.6,373.35,382.75,11472602,3
2016-02-05 00:00:00+05:30,384.7,405.0,384.25,399.55,11677917,4
2016-02-08 00:00:00+05:30,401.0,417.95,401.0,408.55,11996680,0
2016-02-09 00:00:00+05:30,401.0,405.9,396.0,399.9,6550274,1
2016-02-10 00:00:00+05:30,397.9,398.0,385.35,393.6,10922352,2
2016-02-11 00:00:00+05:30,392.9,396.75,373.3,377.2,8076824,3
2016-02-12 00:00:00+05:30,389.4,395.95,379.1,391.1,28434501,4
2016-02-15 00:00:00+05:30,395.65,420.0,395.65,417.65,13964589,0
2016-02-16 00:00:00+05:30,420.8,422.5,405.0,405.8,12445006,1
2016-02-17 00:00:00+05:30,406.9,406.9,394.75,403.1,10197761,2
2016-02-18 00:00:00+05:30,410.2,412.1,391.6,398.05,12069460,3
2016-02-19 00:00:00+05:30,395.6,396.9,390.0,392.5,12915275,4
2016-02-22 00:00:00+05:30,395.0,398.75,391.05,397.15,10284642,0
2016-02-23 00:00:00+05:30,397.9,397.9,383.25,385.15,9955791,1
2016-02-24 00:00:00+05:30,385.0,391.0,377.25,386.65,11983475,2
2016-02-25 00:00:00+05:30,386.1,387.8,377.45,378.2,9491615,3
2016-02-26 00:00:00+05:30,385.0,390.3,382.15,386.35,9588881,4
2016-02-29 00:00:00+05:30,387.0,391.65,374.0,375.75,82022905,0
2016-03-01 00:00:00+05:30,380.1,393.2,380.1,392.0,12822550,1
2016-03-02 00:00:00+05:30,400.0,411.8,400.0,407.25,15332044,2
2016-03-03 00:00:00+05:30,411.35,419.0,407.1,417.15,14677533,3
2016-03-04 00:00:00+05:30,418.15,418.15,409.25,416.05,8992492,4
2016-03-08 00:00:00+05:30,415.6,423.05,408.8,411.75,6921273,1
2016-03-09 00:00:00+05:30,409.0,418.2,407.5,416.85,8437253,2
2016-03-10 00:00:00+05:30,417.5,420.0,410.6,413.0,5631550,3
2016-03-11 00:00:00+05:30,413.85,421.95,408.25,412.8,8348484,4
2016-03-14 00:00:00+05:30,417.6,422.25,413.1,415.45,6963673,0
2016-03-15 00:00:00+05:30,417.5,421.75,416.1,418.85,8188560,1
2016-03-16 00:00:00+05:30,419.0,426.35,411.0,424.6,8290044,2
2016-03-17 00:00:00+05:30,430.0,435.0,425.5,428.15,11080947,3
2016-03-18 00:00:00+05:30,429.95,437.6,429.1,436.1,6675930,4
2016-03-21 00:00:00+05:30,439.0,445.5,437.9,444.5,8910574,0
2016-03-22 00:00:00+05:30,447.0,447.6,434.3,441.25,8004834,1
2016-03-23 00:00:00+05:30,439.25,441.25,435.1,437.5,5018310,2
2016-03-28 00:00:00+05:30,437.85,438.6,419.8,422.9,9200929,0
2016-03-29 00:00:00+05:30,423.9,432.9,422.4,429.45,6674980,1
2016-03-30 00:00:00+05:30,433.3,445.7,432.1,444.25,9551121,2
2016-03-31 00:00:00+05:30,443.7,449.0,438.2,444.15,12671936,3
2016-04-01 00:00:00+05:30,440.9,452.0,440.05,449.9,8827751,4
2016-04-04 00:00:00+05:30,451.5,451.55,442.1,444.75,5347581,0
2016-04-05 00:00:00+05:30,443.4,449.5,431.0,432.6,12100258,1
2016-04-06 00:00:00+05:30,433.3,436.3,423.1,424.65,7457831,2
2016-04-07 00:00:00+05:30,427.75,431.8,424.9,426.65,5374072,3
2016-04-08 00:00:00+05:30,426.7,427.35,420.05,421.6,6881318,4
2016-04-11 00:00:00+05:30,423.9,431.9,417.5,429.8,6221772,0
2016-04-12 00:00:00+05:30,430.5,436.45,429.4,434.05,5586212,1
2016-04-13 00:00:00+05:30,440.05,445.3,438.1,440.5,9091282,2
2016-04-18 00:00:00+05:30,444.95,446.05,437.4,445.25,6674315,0
2016-04-20 00:00:00+05:30,446.1,460.65,444.35,459.1,10775664,2
2016-04-21 00:00:00+05:30,463.8,472.75,463.0,467.95,11717618,3
2016-04-22 00:00:00+05:30,465.6,478.5,462.1,475.85,7323373,4
2016-04-25 00:00:00+05:30,474.0,477.35,465.0,469.9,7474910,0
2016-04-26 00:00:00+05:30,470.1,484.9,463.65,480.2,12685893,1
2016-04-27 00:00:00+05:30,461.3,473.5,458.05,465.5,29544825,2
2016-04-28 00:00:00+05:30,463.0,471.85,461.55,468.05,16457436,3
2016-04-29 00:00:00+05:30,466.75,477.45,465.05,472.4,10883473,4
2016-05-02 00:00:00+05:30,474.35,479.0,468.45,471.8,9439328,0
2016-05-03 00:00:00+05:30,473.9,475.0,466.3,470.55,8097969,1
2016-05-04 00:00:00+05:30,466.0,470.0,460.25,462.45,8777977,2
2016-05-05 00:00:00+05:30,463.0,467.3,458.45,461.05,8736141,3
2016-05-06 00:00:00+05:30,461.0,464.05,459.0,461.45,4804806,4
2016-05-09 00:00:00+05:30,465.8,478.0,461.65,477.1,10228014,0
2016-05-10 00:00:00+05:30,479.0,489.0,478.15,487.95,12131886,1
2016-05-11 00:00:00+05:30,482.6,499.35,480.25,498.2,21878712,2
2016-05-12 00:00:00+05:30,498.6,506.9,490.6,492.55,13528266,3
2016-05-13 00:00:00+05:30,493.7,496.2,486.5,490.65,7426191,4
2016-05-16 00:00:00+05:30,492.0,493.65,477.25,486.45,5809867,0
2016-05-17 00:00:00+05:30,490.7,505.5,490.3,503.35,8982435,1
2016-05-18 00:00:00+05:30,498.5,503.0,495.25,501.1,8241793,2
2016-05-19 00:00:00+05:30,501.75,501.75,489.0,490.5,5989236,3
2016-05-20 00:00:00+05:30,493.95,495.7,488.1,490.6,5012902,4
2016-05-23 00:00:00+05:30,495.4,495.4,485.0,486.5,4700955,0
2016-05-24 00:00:00+05:30,483.25,490.95,482.0,488.95,4838908,1
2016-05-25 00:00:00+05:30,494.0,503.0,493.35,502.15,7144175,2
2016-05-26 00:00:00+05:30,502.5,523.0,500.25,519.0,11207975,3
2016-05-27 00:00:00+05:30,520.25,525.0,509.0,512.4,7699491,4
2016-05-30 00:00:00+05:30,513.95,522.05,512.5,513.7,4892196,0
2016-05-31 00:00:00+05:30,515.0,518.7,510.7,515.2,5706744,1
2016-06-01 00:00:00+05:30,524.85,529.45,510.0,511.95,9559476,2
2016-06-02 00:00:00+05:30,510.5,525.0,506.75,524.35,7013241,3
2016-06-03 00:00:00+05:30,527.15,544.95,527.0,542.65,13581215,4
2016-06-06 00:00:00+05:30,542.1,545.0,530.3,532.85,9416306,0
2016-06-07 00:00:00+05:30,539.1,539.1,526.75,534.4,11455340,1
2016-06-08 00:00:00+05:30,536.4,541.45,530.8,539.0,6988719,2
2016-06-09 00:00:00+05:30,542.95,545.9,537.1,542.6,7019405,3
2016-06-10 00:00:00+05:30,540.0,549.15,538.3,541.05,6382258,4
2016-06-13 00:00:00+05:30,529.8,534.6,524.0,531.15,6788154,0
2016-06-14 00:00:00+05:30,535.8,535.8,525.5,529.65,8234417,1
